Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,13.32
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,157.63
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,46.49
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,314.13
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,19.22
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,39.97
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,131.53
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,1.29
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,12.73
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,-291.87
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,91.46
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,612.73
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,1.66
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,304.30
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,211.90
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,474.17
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,18.19
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,74.78
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,41.62
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,87.65
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,26.09
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,68.87
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,13.76
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,367.33
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,273.40
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,197.03
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,216.01
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,126.06
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,187.77
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,34.59
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,91.02
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,114.55
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,83.92
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,4.11
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,95.38
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,2.80
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,94.75
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,12.31
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,54.92
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,8.42
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,407.66
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,183.61
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,93.01
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,64.78
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,272.50
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,110.46
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,0.47
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,146.54
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,13.58
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,585.01
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,357.92
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,40.82
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,107.97
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,317.73
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,304.32
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,140.53
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,203.50
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,68.32
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,50.60
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,10.99
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,147.22
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,336.22
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,39.96
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,61.71
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,154.61
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,310.06
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,227.97
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,200.70
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,181.94
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,11.17
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,228.51
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,543.06
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,116.34
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,465.02
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,155.98
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,258.07
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,99.17
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,19.59
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,10.63
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,198.58
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,123.99
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,178.34
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,46.41
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,26.03
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,741.85
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,61.58
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,110.09
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,25.67
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,14.58
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,28.86
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,26.64
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,91.75
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,259.26
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,"1,999.38"
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,398.77
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,198.58
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,211.24
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,99.29
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,153.76
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,162.55
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,191.72
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,139.87
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,294.74
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,18.56
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,271.83
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,314.56
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,331.45
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,134.92
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,204.39
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,92.27
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,171.17
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,169.74
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,285.50
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,12.28
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,1.35
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,248.22
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,170.54
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,446.41
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,165.21
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,270.46
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,712.10
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,73.23
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,45.07
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,226.37
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,363.32
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,108.32
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,37.84
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,10.99
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,39.55
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,66.62
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,21.65
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,10.99
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,18.76
Department for Work and Pensions,Jobcentre Plus,16/08/2010,PRINTING STATIONERY IT & CONSUMABLES,CHIEF OPERATING OFFICER,XEROX UK LIMITED,2016667294,114.00
