MODGPC127079,15-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,1377.31,127079
MODGPC127080,22-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,711.48,127080
MODGPC127081,22-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1122.49,127081
MODGPC127082,23-Sep-15,Leisure Activities                 , THEATRICAL PRODUCERS,780.5,127082
MODGPC127083,24-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1194,127083
MODGPC127084,30-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,698.4,127084
MODGPC127085,25-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2615.68,127085
MODGPC127086,14-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,3237.6,127086
MODGPC127087,18-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,886.68,127087
MODGPC127088,18-Sep-15,Cleaning Services and Supplies     , DRY CLEANERS,1398.86,127088
MODGPC127089,18-Sep-15,Cleaning Services and Supplies     , DRY CLEANERS,1960.73,127089
MODGPC127090,25-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,749,127090
MODGPC127091,16-Sep-15,General Retail and Wholesale       , SHOE STORES,1947.02,127091
MODGPC127092,25-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,608.5,127092
MODGPC127093,29-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1692,127093
MODGPC127094,22-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,2152,127094
MODGPC127095,21-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1046.4,127095
MODGPC127096,16-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3150,127096
MODGPC127097,16-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,671.5,127097
MODGPC127098,16-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,600,127098
MODGPC127099,14-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3926.4,127099
MODGPC127100,18-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,2685,127100
MODGPC127101,28-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1368.72,127101
MODGPC127102,28-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1929.3,127102
MODGPC127103,28-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1510.94,127103
MODGPC127104,28-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1248,127104
MODGPC127105,28-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,3246.69,127105
MODGPC127106,28-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,777.6,127106
MODGPC127107,28-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2166.33,127107
MODGPC127108,28-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,4957.89,127108
MODGPC127109,29-Sep-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1644,127109
MODGPC127110,29-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1268.76,127110
MODGPC127111,29-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1542.24,127111
MODGPC127112,29-Sep-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,4479.6,127112
MODGPC127113,29-Sep-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,4479.6,127113
MODGPC127114,30-Sep-15,General Retail and Wholesale       , SHOE STORES,3468.36,127114
MODGPC127115,29-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,2484.6,127115
MODGPC127116,28-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,2499.9,127116
MODGPC127117,16-Sep-15,Leisure Activities                 , RECREATION SERVICES,3479.04,127117
MODGPC127118,14-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1320,127118
MODGPC127119,29-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,1500,127119
MODGPC127120,30-Sep-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,1132.24,127120
MODGPC127121,22-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,1098.98,127121
MODGPC127122,15-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2623.71,127122
MODGPC127123,17-Sep-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,696,127123
MODGPC127124,17-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,2446.98,127124
MODGPC127125,17-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,518.99,127125
MODGPC127126,22-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,2731.2,127126
MODGPC127127,22-Sep-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1174.8,127127
MODGPC127128,28-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",819.72,127128
MODGPC127129,21-Sep-15,Cleaning Services and Supplies     , DRY CLEANERS,965.8,127129
MODGPC127130,28-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1714.06,127130
MODGPC127131,29-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,763.2,127131
MODGPC127132,16-Sep-15,Leisure Activities                 , RECREATION SERVICES,864,127132
MODGPC127133,17-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3198.95,127133
MODGPC127134,15-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1636.8,127134
MODGPC127135,18-Sep-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",799.27,127135
MODGPC127136,24-Sep-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,7130,127136
MODGPC127137,16-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,597.6,127137
MODGPC127138,22-Sep-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,507.19,127138
MODGPC127139,25-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,540,127139
MODGPC127140,25-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,2294.4,127140
MODGPC127141,25-Sep-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,3600,127141
MODGPC127142,25-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,951,127142
MODGPC127143,29-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1603.77,127143
MODGPC127144,16-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1066.29,127144
MODGPC127145,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1846,127145
MODGPC127146,24-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,864,127146
MODGPC127147,24-Sep-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,570.4,127147
MODGPC127148,17-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1020,127148
MODGPC127149,17-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1020,127149
MODGPC127150,21-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,31960.8,127150
MODGPC127151,23-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,30374.88,127151
MODGPC127152,14-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,888.66,127152
MODGPC127153,17-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,1608,127153
MODGPC127154,23-Sep-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,783.36,127154
MODGPC127155,17-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1469.84,127155
MODGPC127156,15-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,969.73,127156
MODGPC127157,15-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,929.88,127157
MODGPC127158,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1200,127158
MODGPC127159,28-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1050,127159
MODGPC127160,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,23342.4,127160
MODGPC127161,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,9115.2,127161
MODGPC127162,22-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4347.01,127162
MODGPC127163,22-Sep-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,980.4,127163
MODGPC127164,22-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1773.6,127164
MODGPC127165,16-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1443.6,127165
MODGPC127166,26-Aug-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,929.1,127166
MODGPC127167,23-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1714.23,127167
MODGPC127168,30-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3004.54,127168
MODGPC127169,30-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,728.68,127169
MODGPC127170,18-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1128,127170
MODGPC127171,24-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,896.71,127171
MODGPC127172,16-Sep-15,Building Services                  ," HEATING, PLUMBING, AIR COND",1440.07,127172
MODGPC127173,30-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3938.5,127173
MODGPC127174,30-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1568.26,127174
MODGPC127175,30-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1195.54,127175
MODGPC127176,22-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,764.4,127176
MODGPC127177,18-Sep-15,Miscellaneous Industrial/Commercial," PAINT, VARNISHES & SUPPLIES",2119.2,127177
MODGPC127178,21-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,808.68,127178
MODGPC127179,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1589.16,127179
MODGPC127180,24-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,757.33,127180
MODGPC127181,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,922.8,127181
MODGPC127182,25-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,15944.04,127182
MODGPC127183,14-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,900,127183
MODGPC127184,28-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,4936.85,127184
MODGPC127185,18-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,2062.8,127185
MODGPC127186,18-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1759.12,127186
MODGPC127187,29-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,642,127187
MODGPC127188,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1200,127188
MODGPC127189,25-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,562.5,127189
MODGPC127190,15-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",634.37,127190
MODGPC127191,15-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,732,127191
MODGPC127192,21-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",513.86,127192
MODGPC127193,22-Sep-15,Print and Advertising              , ADVERTISING SERVICES,927.23,127193
MODGPC127194,22-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",547.2,127194
MODGPC127195,30-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1670.64,127195
MODGPC127196,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,641.28,127196
MODGPC127197,17-Sep-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,522,127197
MODGPC127198,28-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2148.1,127198
MODGPC127199,29-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2496.24,127199
MODGPC127200,29-Sep-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,1528.8,127200
MODGPC127201,17-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,685.87,127201
MODGPC127202,17-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,2387.18,127202
MODGPC127203,25-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,691.2,127203
MODGPC127204,24-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,671.99,127204
MODGPC127205,14-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1150.28,127205
MODGPC127206,21-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1600,127206
MODGPC127207,28-Sep-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,4639.2,127207
MODGPC127208,25-Sep-15,General Retail and Wholesale       , HARDWARE STORES,3000,127208
MODGPC127209,24-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,675,127209
MODGPC127210,17-Sep-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,1572,127210
MODGPC127211,24-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,999.95,127211
MODGPC127212,25-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4870.58,127212
MODGPC127213,28-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1794.92,127213
MODGPC127214,30-Sep-15,Hotel\Restaurants\Bars               , BARS/TAVERNS/LOUNGES/DISCOS,822.1,127214
MODGPC127215,21-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,716.03,127215
MODGPC127216,22-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1682.68,127216
MODGPC127217,23-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,577.96,127217
MODGPC127218,23-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,544.46,127218
MODGPC127219,24-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,787.33,127219
MODGPC127220,29-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,539.38,127220
MODGPC127221,24-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,870,127221
MODGPC127222,24-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,870,127222
MODGPC127223,18-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,524.4,127223
MODGPC127224,18-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2215.19,127224
MODGPC127225,18-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1700,127225
MODGPC127226,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1030,127226
MODGPC127227,14-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,127227
MODGPC127228,21-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1199.94,127228
MODGPC127229,14-Sep-15,Professional Services              , ESTATE AGENTS AND PROPERTY SERVICES,4000,127229
MODGPC127230,16-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1874,127230
MODGPC127231,17-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,580,127231
MODGPC127232,29-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,948,127232
MODGPC127233,28-Sep-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,899.11,127233
MODGPC127234,21-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,504,127234
MODGPC127235,28-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,848.23,127235
MODGPC127236,29-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,875,127236
MODGPC127237,14-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,1142.4,127237
MODGPC127238,30-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,538.8,127238
MODGPC127239,15-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,4108.8,127239
MODGPC127240,25-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1991.84,127240
MODGPC127241,14-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2337,127241
MODGPC127242,23-Sep-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,632.4,127242
MODGPC127243,23-Sep-15,Leisure Activities                 , RECREATION SERVICES,642.85,127243
MODGPC127244,17-Sep-15,Leisure Activities                 , TRAILER PARKS/CAMPGROUNDS,1612,127244
MODGPC127245,17-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1010.4,127245
MODGPC127246,14-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,4241.16,127246
MODGPC127247,16-Sep-15,General Retail and Wholesale       , DISCOUNT STORES,638.17,127247
MODGPC127248,18-Sep-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,1825.2,127248
MODGPC127249,25-Sep-15,Medical Supplies and Services      , OPTICIANS,1700,127249
MODGPC127250,28-Sep-15,Books and Periodicals              , BOOK STORES,561.48,127250
MODGPC127251,14-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,735,127251
MODGPC127252,16-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,631.2,127252
MODGPC127253,17-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1663.2,127253
MODGPC127254,17-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1505.4,127254
MODGPC127255,17-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,600,127255
MODGPC127256,16-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3210.14,127256
MODGPC127257,17-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,530.15,127257
MODGPC127258,22-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,509.4,127258
MODGPC127259,28-Sep-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,4805.76,127259
MODGPC127260,24-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1996,127260
MODGPC127261,14-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,4873.44,127261
MODGPC127262,29-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1360.27,127262
MODGPC127263,16-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,127263
MODGPC127264,24-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2946.1,127264
MODGPC127265,30-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,572.4,127265
MODGPC127266,21-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,1440,127266
MODGPC127267,14-Sep-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,579.8,127267
MODGPC127268,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1412.33,127268
MODGPC127269,14-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,833.93,127269
MODGPC127270,17-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1188,127270
MODGPC127271,24-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,899.58,127271
MODGPC127272,28-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1006.2,127272
MODGPC127273,16-Sep-15,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS",1057.8,127273
MODGPC127274,17-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1909.92,127274
MODGPC127275,25-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",647.04,127275
MODGPC127276,29-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,877.2,127276
