Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,61.3
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,61.3
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,61.3
Home Office,UKBA - UK Border Agency,26/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,"1,654.99"
Home Office,UKBA - UK Border Agency,26/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001339968,919.44
Home Office,UKBA - UK Border Agency,26/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045713,"96,065.00"
Home Office,UKBA - UK Border Agency,26/11/2012,Contingent Labour,UKBA - UK Border Agency,METHODS CONSULTING LTD,1001339991,"22,080.00"
Home Office,UKBA - UK Border Agency,26/11/2012,Contingent Labour,UKBA - UK Border Agency,METHODS CONSULTING LTD,1001339991,"4,140.00"
Home Office,UKBA - UK Border Agency,26/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,SERCO  LTD,1001340019,"424,221.25"
Home Office,UKBA - UK Border Agency,26/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,SERCO  LTD,1001340019,"146,547.67"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001340025,"152,043.71"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001340025,"156,658.45"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001340025,"205,340.90"
Home Office,UKBA - UK Border Agency,26/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001340025,"410,681.81"
Home Office,UKBA - UK Border Agency,26/11/2012,Animal Material & Supplies,UKBA - UK Border Agency,WAGTAIL UK LTD,1001340045,"96,909.60"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001339945,"71,693.02"
Home Office,UKBA - UK Border Agency,26/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001339945,"99,819.17"
Home Office,UKBA - UK Border Agency,27/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,COGENT SYSTEMS INC.,7000007301,"28,665.60"
Home Office,UKBA - UK Border Agency,27/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FOREIGN AND COMMONWEALTH OFFICE,3000045721,"124,279.25"
Home Office,UKBA - UK Border Agency,27/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000045721,"20,713.51"
Home Office,UKBA - UK Border Agency,27/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001340628,"251,941.75"
Home Office,UKBA - UK Border Agency,27/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001340628,"-251,941.75"
Home Office,UKBA - UK Border Agency,27/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045723,"32,100.00"
Home Office,UKBA - UK Border Agency,27/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045723,"95,355.00"
Home Office,UKBA - UK Border Agency,27/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045723,"103,785.00"
Home Office,UKBA - UK Border Agency,27/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001340607,"138,662.00"
Home Office,UKBA - UK Border Agency,28/11/2012,Contingent Labour,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001341328,"13,370.58"
Home Office,UKBA - UK Border Agency,28/11/2012,Contingent Labour,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001341328,"15,551.94"
Home Office,UKBA - UK Border Agency,28/11/2012,Contingent Labour,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001341328,309.6
Home Office,UKBA - UK Border Agency,28/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,ARQIVA LTD,6200032183,-616.5
Home Office,UKBA - UK Border Agency,28/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000045729,"33,031.50"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000045729,"73,452.36"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000045729,"51,654.99"
Home Office,UKBA - UK Border Agency,28/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000045729,"143,113.32"
Home Office,UKBA - UK Border Agency,28/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000045729,"63,145.76"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045731,"40,000.00"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045731,"16,895.06"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045731,"100,000.00"
Home Office,UKBA - UK Border Agency,28/11/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000045731,"40,000.00"
Home Office,UKBA - UK Border Agency,28/11/2012,"Generators, Machinery & Equipment",UKBA - UK Border Agency,QINETIQ LTD,1001341430,"375,646.80"
Home Office,UKBA - UK Border Agency,28/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001341447,"131,785.43"
Home Office,UKBA - UK Border Agency,28/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001341447,"892,097.77"
Home Office,UKBA - UK Border Agency,28/11/2012,Grants,UKBA - UK Border Agency,SOUTH EAST ENGLAND COUNCILS (G),1001341804,"25,699.50"
Home Office,UKBA - UK Border Agency,28/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001341450,"58,651.84"
Home Office,UKBA - UK Border Agency,28/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045737,"48,349.04"
Home Office,UKBA - UK Border Agency,28/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045737,"99,917.40"
Home Office,UKBA - UK Border Agency,28/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045738,"279,580.87"
Home Office,UKBA - UK Border Agency,28/11/2012,Banking & Monetary Serv.Banking & Monetary Services,UKBA - UK Border Agency,WORLDPAY UK LTD,1001341480,"35,141.81"
Home Office,UKBA - UK Border Agency,29/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001341926,"34,410.48"
Home Office,UKBA - UK Border Agency,29/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001341926,"-34,410.48"
Home Office,UKBA - UK Border Agency,29/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001341933,"138,310.80"
Home Office,UKBA - UK Border Agency,29/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001341933,"70,489.20"
Home Office,UKBA - UK Border Agency,29/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001341933,"109,925.40"
Home Office,UKBA - UK Border Agency,29/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,BUNDESDRUCKEREI GMBH,7000007316,"41,143.87"
Home Office,UKBA - UK Border Agency,29/11/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001341982,"31,112.21"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001341986,"134,950.49"
Home Office,UKBA - UK Border Agency,29/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO SERVICES,3000045739,"73,808.40"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"697,283.34"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"114,911.41"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"697,677.46"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"114,517.29"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"-697,283.34"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001342004,"-114,911.41"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001342018,"244,725.78"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001342018,"79,780.91"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001342018,"63,539.91"
Home Office,UKBA - UK Border Agency,29/11/2012,Management & Admin Services,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,7000007312,"104,576.96"
Home Office,UKBA - UK Border Agency,29/11/2012,Legal Services.Legal Fees,UKBA - UK Border Agency,PINSENT MASONS,1001342041,"40,500.00"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001342064,"744,381.28"
Home Office,UKBA - UK Border Agency,29/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,SERCO  LTD,1001342064,538.66
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,SERCO  LTD,1001342064,"154,349.51"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SERCO  LTD,1001342064,"25,729.22"
Home Office,UKBA - UK Border Agency,29/11/2012,"Vehicles, Ships, Airplanes.Vessel Maintenance",UKBA - UK Border Agency,SMALL & CO MARINE & ENGINEERING LTD,1001342070,"71,121.52"
Home Office,UKBA - UK Border Agency,29/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,USCIS (DEPT OF HOMELAND SECURITY),7000007317,"339,012.00"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001341984,"37,386.63"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001341984,"122,087.77"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001341984,"108,594.72"
Home Office,UKBA - UK Border Agency,29/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001341984,"81,593.40"

