MODGPC83986,21-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,990.00,83986,,,,,,,
MODGPC83987,20-Feb-14,Medical Supplies and Services      , OPTICIANS,680.00,83987,,,,,,,
MODGPC83988,28-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,884.00",83988,,,,,,,
MODGPC83989,10-Mar-14,Hotels/Restaurants/Bars               , RESTAURANTS,600.00,83989,,,,,,,
MODGPC83990,21-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,255.00",83990,,,,,,,
MODGPC83991,27-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,300.00",83991,,,,,,,
MODGPC83992,27-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,563.00",83992,,,,,,,
MODGPC83993,11-Mar-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,"2,346.30",83993,,,,,,,
MODGPC83994,11-Mar-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,662.65,83994,,,,,,,
MODGPC83995,19-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,690.50,83995,,,,,,,
MODGPC83996,18-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,632.00,83996,,,,,,,
MODGPC83997,19-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,620.00,83997,,,,,,,
MODGPC83998,17-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"2,100.00",83998,,,,,,,
MODGPC83999,25-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"4,340.00",83999,,,,,,,
MODGPC84000,10-Mar-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"5,235.40",84000,,,,,,,
MODGPC84001,10-Mar-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"2,390.00",84001,,,,,,,
MODGPC84002,19-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,660.00,84002,,,,,,,
MODGPC84003,25-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,550.00,84003,,,,,,,
MODGPC84004,14-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"1,100.00",84004,,,,,,,
MODGPC84005,13-Mar-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"2,113.44",84005,,,,,,,
MODGPC84006,28-Feb-14,Medical Supplies and Services      , HOSPITALS,681.00,84006,,,,,,,
MODGPC84007,05-Mar-14,Leisure Activities                 , COMMERCIAL/PRO SPORTS,"1,519.92",84007,,,,,,,
MODGPC84008,04-Mar-14,Professional Services              , LEGAL SERVICES ATTORNEYS,"3,229.24",84008,,,,,,,
MODGPC84009,11-Mar-14,Mail and Courier Services          , POSTAGE STAMPS,"2,722.59",84009,,,,,,,
MODGPC84010,07-Mar-14,Medical Supplies and Services      , OPTICIANS,565.62,84010,,,,,,,
MODGPC84011,07-Mar-14,Medical Supplies and Services      , OPTICIANS,"4,975.83",84011,,,,,,,
MODGPC84012,07-Mar-14,Medical Supplies and Services      , OPTICIANS,"4,976.00",84012,,,,,,,
MODGPC84013,04-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,971.42,84013,,,,,,,
MODGPC84014,20-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,853.10,84014,,,,,,,
MODGPC84015,15-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,359.07",84015,,,,,,,
MODGPC84016,05-Mar-14,Mail Order / Direct Selling        , CATALOG MERCHANT,717.50,84016,,,,,,,
MODGPC84017,10-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,528.58,84017,,,,,,,
MODGPC84018,06-Mar-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,976.90,84018,,,,,,,
MODGPC84019,05-Mar-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,930.00,84019,,,,,,,
MODGPC84020,05-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,507.05,84020,,,,,,,
MODGPC84021,12-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,666.00,84021,,,,,,,
MODGPC84022,28-Feb-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,540.00,84022,,,,,,,
MODGPC84023,10-Mar-14,Freight and Storage                , PUBLIC WAREHOUSING,"1,108.14",84023,,,,,,,
MODGPC84024,17-Feb-14,General Retail and Wholesale       , SHOE STORES,636.07,84024,,,,,,,
MODGPC84025,11-Mar-14,General Retail and Wholesale       , SHOE STORES,734.90,84025,,,,,,,
MODGPC84026,13-Mar-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,106.79",84026,,,,,,,
MODGPC84027,05-Mar-14,General Retail and Wholesale       , FLOOR COVERING STORES,"2,691.00",84027,,,,,,,
MODGPC84028,05-Mar-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,"1,100.00",84028,,,,,,,
MODGPC84029,21-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,778.68,84029,,,,,,,
MODGPC84030,21-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,778.68,84030,,,,,,,
MODGPC84031,24-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,716.76,84031,,,,,,,
MODGPC84032,28-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,500.00,84032,,,,,,,
MODGPC84033,25-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,981.00,84033,,,,,,,
MODGPC84034,28-Feb-14,Print and Advertising              , STENOGRAPHIC SERVICES,"3,822.00",84034,,,,,,,
MODGPC84035,28-Feb-14,Print and Advertising              , STENOGRAPHIC SERVICES,"2,792.40",84035,,,,,,,
MODGPC84036,28-Feb-14,Print and Advertising              , STENOGRAPHIC SERVICES,894.00,84036,,,,,,,
MODGPC84037,28-Feb-14,Print and Advertising              , STENOGRAPHIC SERVICES,"4,176.00",84037,,,,,,,
MODGPC84038,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"1,632.00",84038,,,,,,,
MODGPC84039,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"4,454.40",84039,,,,,,,
MODGPC84040,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"2,853.60",84040,,,,,,,
MODGPC84041,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"2,988.00",84041,,,,,,,
MODGPC84042,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"2,138.40",84042,,,,,,,
MODGPC84043,12-Mar-14,Print and Advertising              , STENOGRAPHIC SERVICES,"1,788.00",84043,,,,,,,
MODGPC84044,21-Feb-14,Professional Services              , VETERINARY SERVICES,699.00,84044,,,,,,,
MODGPC84045,17-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,380.00",84045,,,,,,,
MODGPC84046,17-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,380.00",84046,,,,,,,
MODGPC84047,24-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"1,150.92",84047,,,,,,,
MODGPC84048,10-Mar-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,574.90,84048,,,,,,,
MODGPC84049,19-Feb-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,583.44,84049,,,,,,,
MODGPC84050,04-Mar-14,General Retail and Wholesale       , DISCOUNT STORES,803.91,84050,,,,,,,
MODGPC84051,05-Mar-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,000.00",84051,,,,,,,
MODGPC84052,19-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,511.20,84052,,,,,,,
MODGPC84053,28-Feb-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,624.00,84053,,,,,,,
MODGPC84054,10-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,792.48,84054,,,,,,,
MODGPC84055,14-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,633.50,84055,,,,,,,
MODGPC84056,11-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"1,377.76",84056,,,,,,,
MODGPC84057,26-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,546.91,84057,,,,,,,
MODGPC84058,26-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,822.37,84058,,,,,,,
MODGPC84059,04-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,831.32,84059,,,,,,,
MODGPC84060,07-Mar-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,899.15,84060,,,,,,,
MODGPC84061,17-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"2,070.00",84061,,,,,,,
MODGPC84062,04-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"4,944.59",84062,,,,,,,
MODGPC84063,04-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"3,512.36",84063,,,,,,,
MODGPC84064,11-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"1,359.29",84064,,,,,,,
MODGPC84065,11-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"1,225.44",84065,,,,,,,
MODGPC84066,11-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"1,156.12",84066,,,,,,,
MODGPC84067,11-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"3,292.14",84067,,,,,,,
MODGPC84068,13-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"2,677.15",84068,,,,,,,
MODGPC84069,10-Mar-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,711.11,84069,,,,,,,
MODGPC84070,19-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,873.84,84070,,,,,,,
MODGPC84071,26-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,533.04,84071,,,,,,,
MODGPC84072,28-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,987.42,84072,,,,,,,
MODGPC84073,25-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,802.40",84073,,,,,,,
MODGPC84074,04-Mar-14,Miscellaneous Industrial/Commercial, TOOL HIRE,512.37,84074,,,,,,,
MODGPC84075,17-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"2,343.72",84075,,,,,,,
MODGPC84076,12-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,118.95",84076,,,,,,,
MODGPC84077,03-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,826.88,84077,,,,,,,
MODGPC84078,19-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,643.84,84078,,,,,,,
MODGPC84079,19-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,501.66,84079,,,,,,,
MODGPC84080,06-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,456.67",84080,,,,,,,
MODGPC84081,05-Mar-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"3,587.40",84081,,,,,,,
MODGPC84082,04-Mar-14,General Retail and Wholesale       , WHOLESALE CLUBS,"1,024.91",84082,,,,,,,
MODGPC84083,21-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"2,949.12",84083,,,,,,,
MODGPC84084,14-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"3,000.00",84084,,,,,,,
MODGPC84085,14-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"3,500.00",84085,,,,,,,
MODGPC84086,27-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"3,000.00",84086,,,,,,,
MODGPC84087,13-Mar-14,General Retail and Wholesale       , DEPARTMENT STORES,"5,899.00",84087,,,,,,,
MODGPC84088,17-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"2,150.46",84088,,,,,,,
MODGPC84089,24-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,509.22,84089,,,,,,,
MODGPC84090,03-Mar-14,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"1,396.80",84090,,,,,,,
MODGPC84091,17-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"1,074.60",84091,,,,,,,
MODGPC84092,05-Mar-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,624.00,84092,,,,,,,
MODGPC84093,10-Mar-14,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"13,607.16",84093,,,,,,,
MODGPC84094,04-Mar-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,574.12,84094,,,,,,,
MODGPC84095,05-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,060.00",84095,,,,,,,
MODGPC84096,21-Feb-14,Hotels/Restaurants/Bars               , BARS/TAVERNS/LOUNGES/DISCOS,"1,980.00",84096,,,,,,,
MODGPC84097,17-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,636.00,84097,,,,,,,
MODGPC84098,25-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE TIRE STORES,"1,630.00",84098,,,,,,,
MODGPC84099,25-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,"1,745.59",84099,,,,,,,
MODGPC84100,27-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,"1,359.95",84100,,,,,,,
MODGPC84101,26-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,"1,776.07",84101,,,,,,,
MODGPC84102,27-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,"1,094.45",84102,,,,,,,
MODGPC84103,28-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE TIRE STORES,"1,488.04",84103,,,,,,,
MODGPC84104,05-Mar-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"2,002.08",84104,,,,,,,
MODGPC84105,05-Mar-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"1,527.57",84105,,,,,,,
MODGPC84106,10-Mar-14,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,748.80,84106,,,,,,,
MODGPC84107,12-Mar-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,531.97,84107,,,,,,,
MODGPC84108,13-Mar-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,838.49,84108,,,,,,,
MODGPC84109,25-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,967.13,84109,,,,,,,
MODGPC84110,17-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,545.70,84110,,,,,,,
MODGPC84111,19-Feb-14,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,"1,259.26",84111,,,,,,,
MODGPC84112,28-Feb-14,Leisure Activities                 , BOAT DEALERS,509.15,84112,,,,,,,
MODGPC84113,15-Feb-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,501.60,84113,,,,,,,
MODGPC84114,18-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,"4,661.05",84114,,,,,,,
MODGPC84115,18-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,"1,153.50",84115,,,,,,,
MODGPC84116,14-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,558.19,84116,,,,,,,
MODGPC84117,14-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,532.80,84117,,,,,,,
MODGPC84118,14-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"3,901.58",84118,,,,,,,
MODGPC84119,08-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"1,764.00",84119,,,,,,,
MODGPC84120,28-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"2,854.60",84120,,,,,,,
MODGPC84121,08-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"2,854.60",84121,,,,,,,
MODGPC84122,08-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,636.60,84122,,,,,,,
MODGPC84123,18-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"15,120.00",84123,,,,,,,
MODGPC84124,14-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"2,565.48",84124,,,,,,,
MODGPC84125,13-Mar-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"2,783.76",84125,,,,,,,
MODGPC84126,10-Mar-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,674.10,84126,,,,,,,
MODGPC84127,21-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,769.38,84127,,,,,,,
MODGPC84128,11-Mar-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",575.00,84128,,,,,,,
MODGPC84129,19-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"1,848.00",84129,,,,,,,
MODGPC84130,27-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"3,175.44",84130,,,,,,,
MODGPC84131,27-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"1,316.40",84131,,,,,,,
MODGPC84132,05-Mar-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,"1,200.00",84132,,,,,,,
MODGPC84133,05-Mar-14,General Retail and Wholesale       , ARTIST/CRAFT SHOPS,655.88,84133,,,,,,,
MODGPC84134,06-Mar-14,General Retail and Wholesale       , DISCOUNT STORES,"4,008.87",84134,,,,,,,
MODGPC84135,25-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,566.30,84135,,,,,,,
MODGPC84136,19-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,538.14,84136,,,,,,,
MODGPC84137,19-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,819.40,84137,,,,,,,
MODGPC84138,25-Feb-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,906.00,84138,,,,,,,
MODGPC84139,06-Mar-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,672.20,84139,,,,,,,
MODGPC84140,13-Mar-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,577.92,84140,,,,,,,
MODGPC84141,17-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,790.00,84141,,,,,,,
MODGPC84142,18-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"2,363.74",84142,,,,,,,
MODGPC84143,06-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,168.34",84143,,,,,,,
MODGPC84144,20-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,880.02",84144,,,,,,,
MODGPC84145,25-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"2,562.65",84145,,,,,,,
MODGPC84146,12-Mar-14,Miscellaneous Industrial/Commercial, METAL SERVICE CENTERS,656.77,84146,,,,,,,
MODGPC84147,06-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,717.37",84147,,,,,,,
MODGPC84148,24-Feb-14,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,505.94,84148,,,,,,,
MODGPC84149,06-Mar-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,140.00",84149,,,,,,,
MODGPC84150,26-Feb-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,"3,288.00",84150,,,,,,,
MODGPC84151,17-Feb-14,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,708.68,84151,,,,,,,
MODGPC84152,18-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,"1,583.70",84152,,,,,,,
MODGPC84153,27-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,600.00,84153,,,,,,,
MODGPC84154,27-Feb-14,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,"1,097.34",84154,,,,,,,
MODGPC84155,27-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,816.73,84155,,,,,,,
MODGPC84156,07-Mar-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,815.81,84156,,,,,,,
MODGPC84157,20-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"2,165.07",84157,,,,,,,
MODGPC84158,05-Mar-14,Books and Periodicals              , BOOK STORES,546.08,84158,,,,,,,
MODGPC84159,07-Mar-14,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,"3,180.00",84159,,,,,,,
MODGPC84160,04-Mar-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,756.00,84160,,,,,,,
MODGPC84161,20-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,790.00,84161,,,,,,,
MODGPC84162,24-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,769.44,84162,,,,,,,
MODGPC84163,12-Mar-14,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY","1,575.12",84163,,,,,,,
MODGPC84164,05-Mar-14,General Retail and Wholesale       , SPORTING GOODS STORES,892.40,84164,,,,,,,
MODGPC84165,21-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"2,553.60",84165,,,,,,,
MODGPC84166,19-Feb-14,Leisure Activities                 , BOAT RENTALS & LEASING,"28,420.00",84166,,,,,,,
MODGPC84167,26-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,694.50,84167,,,,,,,
MODGPC84168,05-Mar-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,858.00,84168,,,,,,,
MODGPC84169,12-Mar-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,838.80,84169,,,,,,,
MODGPC84170,18-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,604.80,84170,,,,,,,
MODGPC84171,10-Mar-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,900.00,84171,,,,,,,
MODGPC84172,21-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,611.40,84172,,,,,,,
MODGPC84173,05-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,792.00,84173,,,,,,,
MODGPC84174,05-Mar-14,Professional Services              , PROFESSIONAL SERVICES - DEF,792.00,84174,,,,,,,
MODGPC84175,10-Mar-14,Telecommunication Services         , TELECOMMUNICATION SERVICES,927.42,84175,,,,,,,
MODGPC84176,20-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,440.00",84176,,,,,,,
MODGPC84177,12-Mar-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,"3,969.60",84177,,,,,,,
MODGPC84178,14-Feb-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,505.99,84178,,,,,,,
MODGPC84179,04-Mar-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,"1,612.22",84179,,,,,,,
MODGPC84180,12-Mar-14,General Retail and Wholesale       , ELECTRONICS STORES,623.36,84180,,,,,,,
MODGPC84181,28-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,757.68,84181,,,,,,,
MODGPC84182,05-Mar-14,"Office Stationery, Equipment and Su", STATIONERY STORES,539.98,84182,,,,,,,
MODGPC84183,17-Feb-14,Books and Periodicals              , BOOK STORES,"1,344.00",84183,,,,,,,
MODGPC84184,27-Feb-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,"2,066.40",84184,,,,,,,
MODGPC84185,21-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,998.00,84185,,,,,,,
