MODGPC123427,21-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,758.68,123427
MODGPC123428,22-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1223.76,123428
MODGPC123429,26-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,983.1,123429
MODGPC123430,21-Jul-15,Mail and Courier Services          , COURIER SERVICES,592.8,123430
MODGPC123431,30-Jul-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,3098.69,123431
MODGPC123432,17-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2598.43,123432
MODGPC123433,16-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1728,123433
MODGPC123434,16-Jul-15,Leisure Activities                 , TOURIST ATTRACTIONS AND XHBT,580,123434
MODGPC123435,23-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1753.41,123435
MODGPC123436,14-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,679.64,123436
MODGPC123437,15-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1581.56,123437
MODGPC123438,15-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1581.56,123438
MODGPC123439,22-Jul-15,General Retail and Wholesale       , GROCERY STORES/SUPERMARKETS,4750,123439
MODGPC123440,24-Jul-15,General Retail and Wholesale       , SHOE STORES,2636.05,123440
MODGPC123441,16-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4872,123441
MODGPC123442,16-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,841.73,123442
MODGPC123443,16-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2098.2,123443
MODGPC123444,16-Jul-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,729.48,123444
MODGPC123445,16-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4872,123445
MODGPC123446,22-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1269.9,123446
MODGPC123447,22-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,3654,123447
MODGPC123448,24-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,1404,123448
MODGPC123449,21-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,31995.77,123449
MODGPC123450,20-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,902.16,123450
MODGPC123451,24-Jul-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,4835.51,123451
MODGPC123452,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,83373.31,123452
MODGPC123453,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,84139.44,123453
MODGPC123454,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,84000,123454
MODGPC123455,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,81627.01,123455
MODGPC123456,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,86517.78,123456
MODGPC123457,27-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,26505.12,123457
MODGPC123458,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,40701.61,123458
MODGPC123459,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,87223.38,123459
MODGPC123460,27-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,85740.4,123460
MODGPC123461,29-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,7149.54,123461
MODGPC123462,24-Jul-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",712.22,123462
MODGPC123463,27-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,564.28,123463
MODGPC123464,24-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,621.18,123464
MODGPC123465,22-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,511.38,123465
MODGPC123466,16-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1146.13,123466
MODGPC123467,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1509.54,123467
MODGPC123468,17-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,517.6,123468
MODGPC123469,28-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,738.54,123469
MODGPC123470,28-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,925.92,123470
MODGPC123471,28-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,997.5,123471
MODGPC123472,28-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,932.1,123472
MODGPC123473,24-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,693.2,123473
MODGPC123474,28-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,666.6,123474
MODGPC123475,17-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1051.93,123475
MODGPC123476,24-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2420.64,123476
MODGPC123477,22-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1396.92,123477
MODGPC123478,17-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,729.7,123478
MODGPC123479,28-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2752.25,123479
MODGPC123480,20-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,922.35,123480
MODGPC123481,24-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,4662.52,123481
MODGPC123482,13-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,700,123482
MODGPC123483,14-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,699,123483
MODGPC123484,17-Jul-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,1150,123484
MODGPC123485,22-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,933,123485
MODGPC123486,23-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1924.6,123486
MODGPC123487,15-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,2226,123487
MODGPC123488,22-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,964.8,123488
MODGPC123489,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,516.95,123489
MODGPC123490,21-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1114.68,123490
MODGPC123491,28-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1512,123491
MODGPC123492,29-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,821.94,123492
MODGPC123493,23-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,3582,123493
MODGPC123494,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123494
MODGPC123495,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123495
MODGPC123496,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123496
MODGPC123497,15-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,584.8,123497
MODGPC123498,15-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,582,123498
MODGPC123499,15-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1962,123499
MODGPC123500,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2096.32,123500
MODGPC123501,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2084.16,123501
MODGPC123502,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1760.54,123502
MODGPC123503,15-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3562.97,123503
MODGPC123504,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123504
MODGPC123505,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2200.68,123505
MODGPC123506,15-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2523,123506
MODGPC123507,15-Jul-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1896,123507
MODGPC123508,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123508
MODGPC123509,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123509
MODGPC123510,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2084.16,123510
MODGPC123511,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123511
MODGPC123512,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123512
MODGPC123513,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123513
MODGPC123514,15-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,123514
MODGPC123515,22-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,2040,123515
MODGPC123516,22-Jul-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,3609.25,123516
MODGPC123517,22-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,3167.52,123517
MODGPC123518,22-Jul-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,3755.76,123518
MODGPC123519,22-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1752.6,123519
MODGPC123520,22-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,1780.2,123520
MODGPC123521,24-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,864.43,123521
MODGPC123522,27-Jul-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,804.28,123522
MODGPC123523,15-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,12966.6,123523
MODGPC123524,17-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1957.5,123524
MODGPC123525,17-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,1156.8,123525
MODGPC123526,17-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1977,123526
MODGPC123527,17-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,3198.6,123527
MODGPC123528,27-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1500,123528
MODGPC123529,21-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,834,123529
MODGPC123530,29-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,743.98,123530
MODGPC123531,30-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,595,123531
MODGPC123532,14-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,803.72,123532
MODGPC123533,16-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,560,123533
MODGPC123534,27-Jul-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1350,123534
MODGPC123535,28-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,545.76,123535
MODGPC123536,31-Jul-15,Leisure Activities                 , BOAT DEALERS,979.18,123536
MODGPC123537,20-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,654,123537
MODGPC123538,20-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1173.84,123538
MODGPC123539,21-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,654,123539
MODGPC123540,20-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1636.8,123540
MODGPC123541,29-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,654.76,123541
MODGPC123542,30-Jul-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,598.68,123542
MODGPC123543,23-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4982.35,123543
MODGPC123544,21-Jul-15,Leisure Activities                 , RECREATION SERVICES,864,123544
MODGPC123545,23-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2400,123545
MODGPC123546,23-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1800,123546
MODGPC123547,30-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1451.18,123547
MODGPC123548,21-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,877.84,123548
MODGPC123549,14-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1153.95,123549
MODGPC123550,21-Jul-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,716,123550
MODGPC123551,22-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,29123.59,123551
MODGPC123552,22-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1236.71,123552
MODGPC123553,22-Jul-15,Medical Supplies and Services      , MEDICAL/DENTAL LABS,2376,123553
MODGPC123554,24-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,22781.16,123554
MODGPC123555,28-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,2013,123555
MODGPC123556,31-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1836,123556
MODGPC123557,16-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,575.35,123557
MODGPC123558,15-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,925.97,123558
MODGPC123559,17-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1800,123559
MODGPC123560,27-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,1699.97,123560
MODGPC123561,31-Jul-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1036.94,123561
MODGPC123562,20-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,750,123562
MODGPC123563,30-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,534.64,123563
MODGPC123564,29-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,944.4,123564
MODGPC123565,24-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2191.51,123565
MODGPC123566,24-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,992.7,123566
MODGPC123567,28-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,994.98,123567
MODGPC123568,20-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,915.6,123568
MODGPC123569,22-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,5892,123569
MODGPC123570,29-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,8298,123570
MODGPC123571,30-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2507.44,123571
MODGPC123572,30-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2713.57,123572
MODGPC123573,30-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2713.57,123573
MODGPC123574,23-Jul-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,942.34,123574
MODGPC123575,20-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1714.23,123575
MODGPC123576,20-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3806.24,123576
MODGPC123577,23-Jul-15,Building Services                  , ELECTRICAL CONTRACTORS,4243.19,123577
MODGPC123578,22-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2994.37,123578
MODGPC123579,22-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,842.4,123579
MODGPC123580,22-Jul-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2335.74,123580
MODGPC123581,24-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1720.1,123581
MODGPC123582,29-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1120.78,123582
MODGPC123583,28-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,942.08,123583
MODGPC123584,21-Jul-15,Medical Supplies and Services      , OPTICIANS,850,123584
MODGPC123585,20-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,3534,123585
MODGPC123586,23-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,3163.86,123586
MODGPC123587,30-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1337.94,123587
MODGPC123588,23-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1000,123588
MODGPC123589,29-Jul-15,Leisure Activities                 , AMUSEMENT PARKS/CIRCUS,549.81,123589
MODGPC123590,20-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2401.15,123590
MODGPC123591,28-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,1037.98,123591
MODGPC123592,31-Jul-15,Books and Periodicals              , BOOK STORES,589.89,123592
MODGPC123593,27-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,768.08,123593
MODGPC123594,14-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1726.27,123594
MODGPC123595,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,642,123595
MODGPC123596,21-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,878.93,123596
MODGPC123597,15-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1150,123597
MODGPC123598,15-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,900,123598
MODGPC123599,21-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,642,123599
MODGPC123600,29-Jul-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",537.48,123600
MODGPC123601,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,123601
MODGPC123602,27-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,2095.49,123602
MODGPC123603,27-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,1571.62,123603
MODGPC123604,30-Jul-15,General Retail and Wholesale       , HARDWARE STORES,515.08,123604
MODGPC123605,22-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3214.8,123605
MODGPC123606,27-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,604.8,123606
MODGPC123607,21-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,521.02,123607
MODGPC123608,22-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,657.3,123608
MODGPC123609,27-Jul-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,578.02,123609
MODGPC123610,20-Jul-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,548.16,123610
MODGPC123611,24-Jul-15,Professional Services              , MISC PERSONAL SERV - DEF,2395.07,123611
MODGPC123612,24-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,4002,123612
MODGPC123613,24-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,2602,123613
MODGPC123614,24-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3795,123614
MODGPC123615,31-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1169.84,123615
MODGPC123616,28-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1015,123616
MODGPC123617,14-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,608.27,123617
MODGPC123618,15-Jul-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,1161.6,123618
MODGPC123619,22-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2357.02,123619
MODGPC123620,27-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,764.25,123620
MODGPC123621,29-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,898.8,123621
MODGPC123622,17-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,600,123622
MODGPC123623,22-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1320,123623
MODGPC123624,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1464,123624
