MODGPC111373,11-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,2250,111373
MODGPC112992,11-Feb-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,2182.25,112992
MODGPC111417,11-Feb-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2106,111417
MODGPC110865,11-Feb-15,General Retail and Wholesale       , HARDWARE STORES,2087.66,110865
MODGPC110800,11-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,2082,110800
MODGPC111750,11-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1961.95,111750
MODGPC111593,11-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,1902.66,111593
MODGPC110962,11-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1797.61,110962
MODGPC111077,11-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1699.84,111077
MODGPC111402,11-Feb-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,1661.58,111402
MODGPC110846,11-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1640.02,110846
MODGPC111494,11-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1558.85,111494
MODGPC111416,11-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1511.98,111416
MODGPC111573,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1496.41,111573
MODGPC111412,11-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1458.12,111412
MODGPC111085,11-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1438.07,111085
MODGPC111288,11-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1350,111288
MODGPC110866,11-Feb-15,General Retail and Wholesale       , HARDWARE STORES,1347.84,110866
MODGPC111796,11-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1258.66,111796
MODGPC111120,11-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1193.92,111120
MODGPC110847,11-Feb-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,1152.11,110847
MODGPC111584,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1119.05,111584
MODGPC111423,11-Feb-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1088.4,111423
MODGPC110948,11-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1080,110948
MODGPC111017,11-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1062.4,111017
MODGPC111156,11-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1056.4,111156
MODGPC111493,11-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1049.97,111493
MODGPC111549,11-Feb-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,1040.76,111549
MODGPC111484,11-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1040,111484
MODGPC110826,11-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,984.44,110826
MODGPC111554,11-Feb-15,Books and Periodicals              , NEWS DEALERS/NEWSSTANDS,980,111554
MODGPC111160,11-Feb-15,Vehicles Servicing and Spares     , MISC AUTO DEALERS - DEFAULT,973.6,111160
MODGPC111592,11-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,970.99,111592
MODGPC111572,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,957.73,111572
MODGPC111233,11-Feb-15,Professional Services              , MISC PERSONAL SERV - DEF,956.94,111233
MODGPC110851,11-Feb-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,954.96,110851
MODGPC111466,11-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",951.6,111466
MODGPC111538,11-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,943.49,111538
MODGPC111766,11-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,925.59,111766
MODGPC110981,11-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,925.13,110981
MODGPC110850,11-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",906.2,110850
MODGPC111243,11-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,873.23,111243
MODGPC111228,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,111228
MODGPC111754,11-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,781.2,111754
MODGPC111574,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,778,111574
MODGPC111224,11-Feb-15,General Retail and Wholesale       , DEPARTMENT STORES,764.95,111224
MODGPC111628,11-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,763.42,111628
MODGPC111585,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,709.51,111585
MODGPC110967,11-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,700.8,110967
MODGPC111582,11-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,700,111582
MODGPC111189,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,684.5,111189
MODGPC111061,11-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",676.2,111061
MODGPC111155,11-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,665.7,111155
MODGPC110883,11-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,656.86,110883
MODGPC111742,11-Feb-15,Hotels/Restaurants and Bars  , RESTAURANTS,651.4,111742
MODGPC111178,11-Feb-15,Books and Periodicals              , BOOK STORES,645.95,111178
MODGPC111188,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,631.5,111188
MODGPC111496,11-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,627.72,111496
MODGPC111643,11-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,626.95,111643
MODGPC111211,11-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,623.04,111211
MODGPC110856,11-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,619,110856
MODGPC111518,11-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,618.24,111518
MODGPC111740,11-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,618,111740
MODGPC111418,11-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,614.4,111418
MODGPC111703,11-Feb-15,Catering and Catering Supplies     , CATERERS,610.27,111703
MODGPC110993,11-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,605.57,110993
MODGPC111138,11-Feb-15,Print and Advertising              , ADVERTISING SERVICES,594,111138
MODGPC111762,11-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,594,111762
MODGPC111597,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,593.65,111597
MODGPC112381,11-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,583.2,112381
MODGPC111776,11-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,567,111776
MODGPC111713,11-Feb-15,Building Materials                 , CONSTRUCTION MATERIALS - DEF,560.11,111713
MODGPC111583,11-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,558.16,111583
MODGPC110817,11-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,543.25,110817
MODGPC111024,11-Feb-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,541,111024
MODGPC111311,11-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,526.8,111311
MODGPC110911,11-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,523.98,110911
MODGPC111682,11-Feb-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,515.85,111682
MODGPC111058,11-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.8,111058
MODGPC111786,11-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,506,111786
MODGPC110825,11-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,501.1,110825
MODGPC110842,10-Feb-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,19739.4,110842
MODGPC111599,10-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,4983.04,111599
MODGPC111029,10-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4800,111029
MODGPC111376,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,111376
MODGPC111360,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4104.6,111360
MODGPC111642,10-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4078.8,111642
MODGPC111242,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4066.32,111242
MODGPC111695,10-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,4004.88,111695
MODGPC111149,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3945,111149
MODGPC111349,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3669.05,111349
MODGPC111696,10-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,3504,111696
MODGPC111377,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3500,111377
MODGPC111679,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3500,111679
MODGPC111680,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3500,111680
MODGPC111681,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3500,111681
MODGPC111345,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2990.04,111345
MODGPC111279,10-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2920,111279
MODGPC111359,10-Feb-15,Miscellaneous Industrial/Commercial," PAINT, VARNISHES & SUPPLIES",2489.04,111359
MODGPC111433,10-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2469.6,111433
MODGPC111298,10-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,2448,111298
MODGPC111507,10-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE TIRE STORES,2220,111507
MODGPC111521,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,2118,111521
MODGPC111451,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2038.8,111451
MODGPC111520,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,2022.78,111520
MODGPC111784,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2020,111784
MODGPC111452,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1998,111452
MODGPC111739,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1888.58,111739
MODGPC110843,10-Feb-15,Professional Services              , MISC PERSONAL SERV - DEF,1800,110843
MODGPC111092,10-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1793.16,111092
MODGPC110897,10-Feb-15,General Retail and Wholesale       , HARDWARE STORES,1711.2,110897
MODGPC111431,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1637.03,111431
MODGPC111608,10-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1635,111608
MODGPC111362,10-Feb-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1611,111362
MODGPC111226,10-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1533,111226
MODGPC111591,10-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,1530.78,111591
MODGPC110963,10-Feb-15,Financial Services                 , FINANCIAL INST/MERCHANDISE,1481.22,110963
MODGPC110845,10-Feb-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1480.32,110845
MODGPC110947,10-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1426,110947
MODGPC111044,10-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1371.5,111044
MODGPC111636,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1345.2,111636
MODGPC111245,10-Feb-15,Vehicles Servicing and Spares     , CAR & TRUCK DEALERS/NEW/USED,1236.48,111245
MODGPC111527,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1229.82,111527
MODGPC111227,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1158,111227
MODGPC111236,10-Feb-15,Books and Periodicals              , BOOK STORES,1115.96,111236
MODGPC111581,10-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,1115.49,111581
MODGPC111329,10-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1111.9,111329
MODGPC110957,10-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1110,110957
MODGPC110927,10-Feb-15,Professional Services              , VETERINARY SERVICES,1098.13,110927
MODGPC111562,10-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,1096.32,111562
MODGPC111702,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1095.6,111702
MODGPC110975,10-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1092,110975
MODGPC111437,10-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1080,111437
MODGPC111686,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1053.76,111686
MODGPC110863,10-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1052.06,110863
MODGPC111095,10-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE TIRE STORES,1039.2,111095
MODGPC111135,10-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1026,111135
MODGPC111021,10-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",983.31,111021
MODGPC111361,10-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,980.54,111361
MODGPC111066,10-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",971.38,111066
MODGPC110930,10-Feb-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,957,110930
MODGPC111430,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,907.2,111430
MODGPC111444,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,864,111444
MODGPC111720,10-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,799.92,111720
MODGPC111480,10-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,792.4,111480
MODGPC111253,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,792,111253
MODGPC110973,10-Feb-15,Vehicles Servicing and Spares     , MOTOR VEHICLE SUPPLY/NEW PARTS,785.98,110973
MODGPC111708,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,766.8,111708
MODGPC110909,10-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,758.4,110909
MODGPC111571,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,758,111571
MODGPC111078,10-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,750,111078
MODGPC111020,10-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,749.37,111020
MODGPC111027,10-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",745.2,111027
MODGPC111358,10-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,741.6,111358
MODGPC111495,10-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,737.27,111495
MODGPC111413,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,111413
MODGPC111774,10-Feb-15,Books and Periodicals              , BOOK STORES,728.75,111774
MODGPC111503,10-Feb-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,723.56,111503
MODGPC111238,10-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,712.76,111238
MODGPC111775,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,708.95,111775
MODGPC111512,10-Feb-15,General Retail and Wholesale       , HARDWARE STORES,680.33,111512
MODGPC111553,10-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,679.8,111553
MODGPC111745,10-Feb-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,678,111745
MODGPC111777,10-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,653.11,111777
MODGPC110984,10-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,644.04,110984
MODGPC110886,10-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",640.31,110886
MODGPC111483,10-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,640,111483
MODGPC111764,10-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,633.6,111764
MODGPC111492,10-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,629.94,111492
MODGPC110884,10-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,626.4,110884
MODGPC111256,10-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,618.37,111256
MODGPC111181,10-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,604.47,111181
MODGPC110869,10-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,602.59,110869
MODGPC110972,10-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,596.83,110972
MODGPC111690,10-Feb-15,Building Services                  , ELECTRICAL CONTRACTORS,595.2,111690
MODGPC110881,10-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,594.72,110881
MODGPC110937,10-Feb-15,Vehicles Servicing and Spares     , AUTO SERVICE SHOPS/NON DEALER,572.4,110937
MODGPC110885,10-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",570,110885
MODGPC111710,10-Feb-15,Estate and Garden Services         , FLORIST SUPPLIES/NURSERY STOCK,567.26,111710
MODGPC111250,10-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,558.53,111250
MODGPC111751,10-Feb-15,Leisure Activities                 , CAMPER TRAILER DEALER,553.86,111751
MODGPC111257,10-Feb-15,Leisure Activities                 , RECREATION SERVICES,535,111257
MODGPC111532,10-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,534,111532
MODGPC111600,10-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,528,111600
MODGPC111057,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.8,111057
MODGPC111037,10-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,509.4,111037
MODGPC111748,10-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,506,111748
MODGPC111749,10-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,506,111749
MODGPC110877,10-Feb-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,504,110877
MODGPC111635,09-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,17953.14,111635
MODGPC111664,09-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,9360,111664
MODGPC110879,09-Feb-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,7455.6,110879
MODGPC111130,09-Feb-15,Leisure Activities                 , RECREATION SERVICES,6933.36,111130
MODGPC111131,09-Feb-15,Leisure Activities                 , RECREATION SERVICES,6933.32,111131
MODGPC111132,09-Feb-15,Leisure Activities                 , RECREATION SERVICES,6933.32,111132
