MODGPC121304,24-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,566.9,121304
MODGPC121305,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1584,121305
MODGPC121306,25-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,638.64,121306
MODGPC121307,25-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,792,121307
MODGPC121308,12-Jun-15,Print and Advertising              , ADVERTISING SERVICES,1213.2,121308
MODGPC121309,16-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3600,121309
MODGPC121310,18-Jun-15,Miscellaneous Industrial/Commercial, METAL SERVICE CENTERS,570,121310
MODGPC121311,30-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1002.74,121311
MODGPC121312,23-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,781.82,121312
MODGPC121313,25-Jun-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,3750,121313
MODGPC121314,19-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1629.6,121314
MODGPC121315,26-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,2001.18,121315
MODGPC121316,18-Jun-15,Building Services                  , ROOFING/SIDING/SHEET METAL,689.22,121316
MODGPC121317,18-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1999.99,121317
MODGPC121318,23-Jun-15,General Retail and Wholesale       , SHOE STORES,1331.96,121318
MODGPC121319,30-Jun-15,Catering and Catering Supplies     , CATERERS,1535.81,121319
MODGPC121320,26-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2412,121320
MODGPC121321,16-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3293.12,121321
MODGPC121322,16-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3449.62,121322
MODGPC121323,25-Jun-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,1398.37,121323
MODGPC121324,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,676.8,121324
MODGPC121325,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,676.8,121325
MODGPC121326,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,910.8,121326
MODGPC121327,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,676.8,121327
MODGPC121328,29-Jun-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,1586.4,121328
MODGPC121329,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,676.8,121329
MODGPC121330,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,2745.72,121330
MODGPC121331,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,121331
MODGPC121332,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,121332
MODGPC121333,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,676.8,121333
MODGPC121334,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,121334
MODGPC121335,30-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2817.07,121335
MODGPC121336,11-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,85620.99,121336
MODGPC121337,24-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,13634.4,121337
MODGPC121338,16-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3948.25,121338
MODGPC121339,16-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,2085.34,121339
MODGPC121340,24-Jun-15,Leisure Activities                 , BOAT DEALERS,805.75,121340
MODGPC121341,26-Jun-15,Telecommunication Services         , CABLE/PAY TV SERVICES,6140.7,121341
MODGPC121342,16-Jun-15,Catering and Catering Supplies     , CATERERS,626.88,121342
MODGPC121343,16-Jun-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,571.14,121343
MODGPC121344,18-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2251.2,121344
MODGPC121345,26-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2251.2,121345
MODGPC121346,26-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2251.2,121346
MODGPC121347,19-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,1385.62,121347
MODGPC121348,26-Jun-15,Books and Periodicals              , BOOK STORES,1426.51,121348
MODGPC121349,19-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,650,121349
MODGPC121350,17-Jun-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,1470.1,121350
MODGPC121351,17-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,865.2,121351
MODGPC121352,26-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2508.94,121352
MODGPC121353,24-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1570,121353
MODGPC121354,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1084.14,121354
MODGPC121355,12-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,2525.29,121355
MODGPC121356,17-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,2390.7,121356
MODGPC121357,22-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2779.2,121357
MODGPC121358,15-Jun-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,515.93,121358
MODGPC121359,17-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,5136,121359
MODGPC121360,15-Jun-15,Cleaning Services and Supplies     , DRY CLEANERS,1698.9,121360
MODGPC121361,12-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,852,121361
MODGPC121362,15-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,7880.4,121362
MODGPC121363,25-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1090.8,121363
MODGPC121364,25-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1090.88,121364
MODGPC121365,25-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1890,121365
MODGPC121366,29-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,6162,121366
MODGPC121367,25-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3708,121367
MODGPC121368,19-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,2566.8,121368
MODGPC121369,16-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1780,121369
MODGPC121370,26-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,972,121370
MODGPC121371,29-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,918.93,121371
MODGPC121372,30-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,931.71,121372
MODGPC121373,15-Jun-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,3845.91,121373
MODGPC121374,15-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1620.98,121374
MODGPC121375,15-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1161.6,121375
MODGPC121376,15-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,4284,121376
MODGPC121377,15-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,4257.6,121377
MODGPC121378,15-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,4932,121378
MODGPC121379,15-Jun-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,617.13,121379
MODGPC121380,15-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1020,121380
MODGPC121381,15-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,637.8,121381
MODGPC121382,15-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,636.24,121382
MODGPC121383,15-Jun-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1751.66,121383
MODGPC121384,15-Jun-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,800.16,121384
MODGPC121385,16-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2250,121385
MODGPC121386,16-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,4080,121386
MODGPC121387,16-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,1874.22,121387
MODGPC121388,16-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,4590,121388
MODGPC121389,17-Jun-15,General Retail and Wholesale       , SHOE STORES,3750,121389
MODGPC121390,22-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,627.64,121390
MODGPC121391,22-Jun-15,General Retail and Wholesale       , HARDWARE STORES,500.04,121391
MODGPC121392,22-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2198.75,121392
MODGPC121393,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1188,121393
MODGPC121394,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121394
MODGPC121395,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121395
MODGPC121396,24-Jun-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,1949.26,121396
MODGPC121397,24-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,1013.04,121397
MODGPC121398,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121398
MODGPC121399,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121399
MODGPC121400,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121400
MODGPC121401,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121401
MODGPC121402,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121402
MODGPC121403,24-Jun-15,General Retail and Wholesale       , SHOE STORES,586.8,121403
MODGPC121404,24-Jun-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,2564.51,121404
MODGPC121405,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121405
MODGPC121406,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121406
MODGPC121407,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121407
MODGPC121408,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121408
MODGPC121409,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121409
MODGPC121410,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4740.56,121410
MODGPC121411,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1508.62,121411
MODGPC121412,24-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3250.2,121412
MODGPC121413,22-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1053.16,121413
MODGPC121414,30-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1658.88,121414
MODGPC121415,30-Jun-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,2530.68,121415
MODGPC121416,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2413.8,121416
MODGPC121417,30-Jun-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,4536.05,121417
MODGPC121418,30-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,3288,121418
MODGPC121419,15-Jun-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,500.99,121419
MODGPC121420,25-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,121420
MODGPC121421,22-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1332,121421
MODGPC121422,23-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1414.8,121422
MODGPC121423,23-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1414.8,121423
MODGPC121424,16-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,841.86,121424
MODGPC121425,30-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,719.94,121425
MODGPC121426,25-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2755,121426
MODGPC121427,18-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1851.47,121427
MODGPC121428,19-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1219.2,121428
MODGPC121429,22-Jun-15,Miscellaneous Industrial/Commercial, METAL SERVICE CENTERS,762.6,121429
MODGPC121430,19-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,549.95,121430
MODGPC121431,15-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1175.1,121431
MODGPC121432,18-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,825,121432
MODGPC121433,22-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1449.6,121433
MODGPC121434,30-Jun-15,Catering and Catering Supplies     , CATERERS,702.8,121434
MODGPC121435,30-Jun-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,804,121435
MODGPC121436,30-Jun-15,Cleaning Services and Supplies     , LAUNDRY/CLEANING/GARMENT SV,567,121436
MODGPC121437,30-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1966.6,121437
MODGPC121438,25-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,4482,121438
MODGPC121439,25-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2413.2,121439
MODGPC121440,23-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1251.29,121440
MODGPC121441,17-Jun-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,594,121441
MODGPC121442,17-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1636.8,121442
MODGPC121443,18-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4982.35,121443
MODGPC121444,13-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2013.11,121444
MODGPC121445,15-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,864,121445
MODGPC121446,16-Jun-15,Cleaning Services and Supplies     , DRY CLEANERS,916.72,121446
MODGPC121447,16-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2409.44,121447
MODGPC121448,26-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1296.28,121448
MODGPC121449,17-Jun-15,Leisure Activities                 , RECREATION SERVICES,864,121449
MODGPC121450,18-Jun-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,501.86,121450
MODGPC121451,29-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,720,121451
MODGPC121452,26-Jun-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,2070,121452
MODGPC121453,12-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,623.94,121453
MODGPC121454,26-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,1804.24,121454
MODGPC121455,19-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3348,121455
MODGPC121456,29-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2070.3,121456
MODGPC121457,25-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,670.34,121457
MODGPC121458,11-Jun-15,Leisure Activities                 , BOAT DEALERS,645.75,121458
MODGPC121459,16-Jun-15,Leisure Activities                 , BOAT DEALERS,805.75,121459
MODGPC121460,23-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,2160,121460
MODGPC121461,16-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,28247.35,121461
MODGPC121462,19-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,873.93,121462
MODGPC121463,22-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,4217.14,121463
MODGPC121464,24-Jun-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,34500,121464
MODGPC121465,17-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1025,121465
MODGPC121466,17-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,1794,121466
MODGPC121467,18-Jun-15,Catering and Catering Supplies     , CATERERS,1002.27,121467
MODGPC121468,24-Jun-15,General Retail and Wholesale       , GROCERY STORES/SUPERMARKETS,589.3,121468
MODGPC121469,30-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,2286.13,121469
MODGPC121470,15-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,520.49,121470
MODGPC121471,26-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,943.92,121471
MODGPC121472,19-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1079.97,121472
MODGPC121473,22-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,742.69,121473
MODGPC121474,25-Jun-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,1303.5,121474
MODGPC121475,16-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,690,121475
MODGPC121476,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1545.55,121476
MODGPC121477,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1302.7,121477
MODGPC121478,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1727.11,121478
MODGPC121479,18-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,780,121479
MODGPC121480,23-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,500,121480
MODGPC121481,26-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1027.54,121481
MODGPC121482,30-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,500,121482
MODGPC121483,19-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4935.6,121483
MODGPC121484,19-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,866.28,121484
MODGPC121485,12-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,6910.08,121485
MODGPC121486,12-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1220.69,121486
MODGPC121487,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,3680.51,121487
MODGPC121488,15-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,14635.16,121488
MODGPC121489,15-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2713.57,121489
MODGPC121490,15-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,4452,121490
MODGPC121491,15-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2814,121491
MODGPC121492,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1376.64,121492
MODGPC121493,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1066.41,121493
MODGPC121494,22-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,890.52,121494
MODGPC121495,29-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1135.06,121495
MODGPC121496,30-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,1104,121496
MODGPC121497,30-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,744,121497
MODGPC121498,26-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,4965.68,121498
MODGPC121499,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3461.4,121499
MODGPC121500,15-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,2201.09,121500
MODGPC121501,15-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,641.53,121501
MODGPC121502,15-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,1528.9,121502
